Date/Time of Report: 3/18/2025 11:46:22,,,,,,,,
Requester: STN07 - Mngr,,,,,,,,
Filter Applied: Event Time: Before 2/20/2025 9:30:43 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: VCMA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
21:46:50,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.7,%
21:46:51,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.6,%
21:46:49,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.5,%
21:46:48,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.4,%
21:46:49,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.3,%
21:46:48,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.2,%
21:46:48,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.1,%
21:46:48,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4,%
21:46:48,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-695.643,Kg/Hr
21:46:47,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.9,%
21:46:48,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.8,%
21:46:47,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.7,%
21:46:48,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.6,%
21:46:46,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.5,%
21:46:47,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.4,%
21:46:47,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.3,%
21:46:46,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.2,%
21:46:46,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.1,%
21:46:45,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3,%
21:46:45,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2.9,%
21:46:45,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1040.68,Kg/Hr
21:46:45,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2.8,%
21:46:44,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2.7,%
21:46:45,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2.6,%
21:46:44,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2.5,%
21:46:44,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2.4,%
21:46:43,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2.3,%
21:46:40,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-658.581,Kg/Hr
21:46:37,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1035.44,Kg/Hr
21:46:37,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2.2,%
21:46:36,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2.1,%
21:46:33,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-583.487,Kg/Hr
21:46:32,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2,%
21:46:32,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1.9,%
21:46:32,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1.8,%
21:46:32,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1.7,%
21:46:32,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1.6,%
21:46:30,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1020.49,Kg/Hr
21:46:25,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-601.483,Kg/Hr
21:46:21,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1025.62,Kg/Hr
21:46:21,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1.5,%
21:46:20,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1.4,%
21:46:20,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1.3,%
21:46:20,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1.2,%
21:46:12,U300,PC-202,OFFNRM,OK,U 00,PC-202 COMMON ALARM TO DCS,NORMAL,
21:46:09,U300,PC-202,OFFNRM,,U 00,PC-202 COMMON ALARM TO DCS,ALARM,
21:46:06,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1.1,%
21:46:06,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1,%
21:46:07,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0.9,%
21:46:05,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0.8,%
21:46:06,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0.7,%
21:46:05,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0.6,%
21:46:06,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0.5,%
21:46:05,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0.4,%
21:46:04,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0.3,%
21:46:05,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0.2,%
21:46:04,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0.1,%
21:45:54,AREA400_HTDC,PP_452A,UNCMD,ACK,,PUMP 452A,,
21:45:52,AREA400_HTDC,FIC_4384,PVLOW,ACK,,PP-452A/B REFLUX FLOW  TO AS-450,,
21:45:52,AREA400_HTDC,PP_452A,UNCMD,,H 00,PUMP 452A,RUN,
21:45:48,AREA400_HTDC,FIC_4384,PVLOW,,L 00,PP-452A/B REFLUX FLOW  TO AS-450,46444.1,Kg/h
21:45:35,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-733.981,Kg/Hr
21:45:32,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1104.57,Kg/Hr
21:45:30,AREA400_HTDC,FIC_4384,PVLOW,ACK,,PP-452A/B REFLUX FLOW  TO AS-450,,
21:45:30,AREA400_HTDC,FIC_4384,PVLOW,ACK,,PP-452A/B REFLUX FLOW  TO AS-450,,
21:45:21,AREA400_HTDC,FIC_4384,PVLOW,OK,L 00,PP-452A/B REFLUX FLOW  TO AS-450,55451.7,Kg/h
21:45:19,AREA400_HTDC,FIC_4384,PVLOW,,L 00,PP-452A/B REFLUX FLOW  TO AS-450,35914.4,Kg/h
21:45:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-606.575,Kg/Hr
21:45:08,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1063.39,Kg/Hr
21:45:06,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0,%
21:45:03,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,-0.1,%
21:45:03,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0,%
21:45:02,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0.1,%
21:45:03,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-718.803,Kg/Hr
21:45:03,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0.2,%
21:45:02,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0.3,%
21:45:02,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0.4,%
21:45:03,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0.5,%
21:45:01,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0.6,%
21:45:01,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1017.91,Kg/Hr
21:45:02,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0.7,%
21:45:02,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0.8,%
21:45:02,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,0.9,%
21:45:01,U800,PIC_5820,PVHIGH,OK,L 00,PC-820 pressure,14.5798,KPaG
21:44:49,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-705.703,Kg/Hr
21:44:47,AREA400_HTDC,FIC_4384,PVLOW,OK,L 00,PP-452A/B REFLUX FLOW  TO AS-450,50344.8,Kg/h
21:44:39,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1006.64,Kg/Hr
21:44:40,AREA400_HTDC,FIC_4384,PVLOW,,L 00,PP-452A/B REFLUX FLOW  TO AS-450,47188.8,Kg/h
21:44:32,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-731.442,Kg/Hr
21:44:32,AREA400_HTDC,FIC_4384,PVLOW,OK,L 00,PP-452A/B REFLUX FLOW  TO AS-450,49944.7,Kg/h
21:44:30,U600,PP691,OFFNRM,ACK,,,,
21:44:29,AREA400_HTDC,FIC_4384,PVLOW,ACK,,PP-452A/B REFLUX FLOW  TO AS-450,,
21:44:27,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1018.05,Kg/Hr
21:44:20,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-672.213,Kg/Hr
21:44:18,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1048.72,Kg/Hr
21:44:11,U400,PIC_404,OPHIGH,ACK,,AS-401 overhead pressure Control,,
21:44:06,U900,FXV_903C,CHANGE,,,AUTOMANA.OP,34.5,%
21:44:04,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-668.38,Kg/Hr
21:44:00,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1015.98,Kg/Hr
21:43:56,AREA400_HTDC,FIC_4384,PVLOW,,L 00,PP-452A/B REFLUX FLOW  TO AS-450,47086,Kg/h
21:43:56,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1,%
21:43:55,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1.1,%
21:43:56,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1.2,%
21:43:55,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1.3,%
21:43:55,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1.4,%
21:43:54,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1.5,%
21:43:55,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1.6,%
21:43:53,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1.7,%
21:43:51,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-701.429,Kg/Hr
21:43:51,AREA400_HTDC,PP_452A,UNCMD,OK,H 00,PUMP 452A,STOP,
21:43:50,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1051.49,Kg/Hr
21:43:49,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-696.393,Kg/Hr
21:43:31,U300,PC2_FIT124,PVHI,OK,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.54,Nm3/hr
21:43:30,U300,PC-202,OFFNRM,OK,U 00,PC-202 COMMON ALARM TO DCS,NORMAL,
21:43:27,U300,PC-202,OFFNRM,,U 00,PC-202 COMMON ALARM TO DCS,ALARM,
21:43:28,U300,PC2_FIT124,PVHI,,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.725,Nm3/hr
21:43:26,AREA400_HTDC,FIC_4384,PVLOW,OK,L 00,PP-452A/B REFLUX FLOW  TO AS-450,49944.3,Kg/h
21:43:24,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1029.11,Kg/Hr
21:43:22,U800,PIC_5820,PVHIGH,,L 00,PC-820 pressure,15.1998,KPaG
21:43:21,AREA400_HTDC,FIC_4384,PVLOW,,L 00,PP-452A/B REFLUX FLOW  TO AS-450,46679.8,Kg/h
21:43:17,U800,PIC_5820,PVHIGH,OK,L 00,PC-820 pressure,14.5736,KPaG
21:43:02,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-639.532,Kg/Hr
21:43:00,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1087.24,Kg/Hr
21:42:57,AREA400_HTDC,FIC_4384,PVLOW,OK,L 00,PP-452A/B REFLUX FLOW  TO AS-450,49961.4,Kg/h
21:42:54,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-604.936,Kg/Hr
21:42:48,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1009.78,Kg/Hr
21:42:47,U800,LICA_MF803_1,CHANGE,,,PIDA.SP,50,%
21:42:34,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-656.505,Kg/Hr
21:42:33,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1072.95,Kg/Hr
21:42:21,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-638.318,Kg/Hr
21:42:19,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,8.7,%
21:42:17,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,8.8,%
21:42:17,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,8.9,%
21:42:16,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1230.54,Kg/Hr
21:42:17,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,9,%
21:42:17,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,9.1,%
21:42:16,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,9.2,%
21:42:17,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,9.3,%
21:42:15,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,9.4,%
21:42:16,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,9.5,%
21:42:15,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,9.6,%
21:42:16,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,9.7,%
21:42:15,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,9.8,%
21:42:16,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,9.9,%
21:42:14,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,10,%
21:42:14,U300,PC2_FIT124,PVHI,OK,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.477,Nm3/hr
21:42:14,U300,PC-202,OFFNRM,OK,U 00,PC-202 COMMON ALARM TO DCS,NORMAL,
21:42:08,U300,PC-202,OFFNRM,,U 00,PC-202 COMMON ALARM TO DCS,ALARM,
21:42:08,U300,PC2_FIT124,PVHI,,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.665,Nm3/hr
21:42:04,U800,PIC_5820,PVHIGH,,L 00,PC-820 pressure,15.1624,KPaG
21:42:01,U800,PIC_5820,PVHIGH,OK,L 00,PC-820 pressure,14.5549,KPaG
21:41:57,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-719.591,Kg/Hr
21:41:54,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1064.53,Kg/Hr
21:41:50,AREA400_HTDC,FIC_4384,PVLOW,,L 00,PP-452A/B REFLUX FLOW  TO AS-450,47082.2,Kg/h
21:41:33,U800,PIC_5820,PVHIGH,,L 00,PC-820 pressure,15.5736,KPaG
21:40:41,U100,FIC_101BT,CHANGE,,,pida.mode,AUTO,
21:40:30,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-619.122,Kg/Hr
21:40:29,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1.8,%
21:40:28,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,1.9,%
21:40:29,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2,%
21:40:28,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2.1,%
21:40:29,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2.2,%
21:40:27,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2.3,%
21:40:28,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2.4,%
21:40:27,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2.5,%
21:40:25,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1055.7,Kg/Hr
21:40:23,U300,PC2_FIT124,PVHI,OK,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.503,Nm3/hr
21:40:22,U300,PC-202,OFFNRM,OK,U 00,PC-202 COMMON ALARM TO DCS,NORMAL,
21:40:21,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,10.1,%
21:40:22,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,10,%
21:40:21,U600,PP691,OFFNRM,,L 00,,TURE,
21:40:21,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,9.9,%
21:40:20,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,9.8,%
21:40:21,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,9.7,%
21:40:19,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,9.6,%
21:40:19,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,9.5,%
21:40:20,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,9.4,%
21:40:20,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,9.3,%
21:40:19,AREA400_HTDC,FIC_4398,CHANGE,,,PIDA.OP,9.2,%
21:40:17,U300,PC-202,OFFNRM,,U 00,PC-202 COMMON ALARM TO DCS,ALARM,
21:40:17,U300,PC2_FIT124,PVHI,,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.643,Nm3/hr
21:40:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-631.491,Kg/Hr
21:40:13,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2.6,%
21:40:14,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2.7,%
21:40:09,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2.8,%
21:40:10,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,2.9,%
21:40:09,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3,%
21:40:09,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.1,%
21:40:10,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.2,%
21:40:10,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.3,%
21:40:08,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.4,%
21:40:09,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.5,%
21:40:08,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.6,%
21:40:09,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.7,%
21:40:09,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.8,%
21:40:08,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.9,%
21:40:08,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4,%
21:40:08,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.1,%
21:40:07,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.2,%
21:40:08,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.3,%
21:40:06,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.4,%
21:40:06,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1049.6,Kg/Hr
21:40:07,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.5,%
21:40:07,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.6,%
21:40:06,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.7,%
21:40:07,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.8,%
21:40:06,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.9,%
21:40:06,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,5,%
21:40:04,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,5.1,%
21:40:05,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,5,%
21:40:04,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.9,%
21:40:05,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.8,%
21:40:03,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.7,%
21:40:04,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.6,%
21:40:03,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.5,%
21:40:04,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.4,%
21:40:03,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.3,%
21:40:03,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.2,%
21:40:02,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.1,%
21:40:03,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4,%
21:40:02,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.9,%
21:40:03,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.8,%
21:40:01,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.7,%
21:40:02,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.6,%
21:40:00,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.5,%
21:40:01,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.4,%
21:40:00,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.3,%
21:40:01,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.2,%
21:40:00,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.1,%
21:39:59,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.2,%
21:40:00,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.3,%
21:39:59,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.4,%
21:40:00,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.5,%
21:39:59,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.6,%
21:39:59,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.7,%
21:39:39,AREA400_HTDC,PIC_4409,CHANGE,,,PIDA.SP,40.3964,Kpag
21:39:40,AREA400_HTDC,PIC_4409,CHANGE,,,PIDA.SP,40.7964,Kpag
21:39:40,AREA400_HTDC,PIC_4409,CHANGE,,,PIDA.SP,41.1964,Kpag
21:39:39,AREA400_HTDC,PIC_4409,CHANGE,,,PIDA.SP,41.5964,Kpag
21:39:39,AREA400_HTDC,PIC_4409,CHANGE,,,PIDA.SP,41.9964,Kpag
21:39:39,AREA400_HTDC,PIC_4409,CHANGE,,,PIDA.SP,42.3964,Kpag
21:39:39,AREA400_HTDC,PIC_4409,CHANGE,,,PIDA.SP,42.7964,Kpag
21:39:38,AREA400_HTDC,PIC_4409,CHANGE,,,PIDA.SP,43.1964,Kpag
21:39:35,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-724.056,Kg/Hr
21:39:33,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1029.6,Kg/Hr
21:39:32,U400,PIC_404,OPHIGH,,H 00,AS-401 overhead pressure Control,15.0631,%
21:39:28,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-690.553,Kg/Hr
21:39:25,U400,FFIC-4283C,PVLOW,UNSHELVE,,Flow Stripping EDC from TT-310B,3122.74,kg/hr
21:39:24,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1070.95,Kg/Hr
21:39:09,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.8,%
21:39:10,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,3.9,%
21:39:09,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4,%
21:39:08,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.1,%
21:39:09,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.2,%
21:39:09,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.3,%
21:39:08,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.4,%
21:39:08,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.5,%
21:39:07,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.6,%
21:39:08,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.7,%
21:39:07,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.8,%
21:39:07,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,4.9,%
21:39:06,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,5,%
21:39:06,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-719.762,Kg/Hr
21:39:05,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,5.1,%
21:39:06,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,5.2,%
21:39:05,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,5.3,%
21:39:06,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,5.4,%
21:39:05,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,5.5,%
21:39:05,AREA400_HTDC,FIC_4384,CHANGE,,,PIDA.OP,5.6,%
