Date/Time of Report: 3/18/2025 12:56:17,,,,,,,,
Requester: STN07 - Mngr,,,,,,,,
Filter Applied: Event Time: Before 2/13/2025 5:37:38 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: VCMA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
17:35:09,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6054.12,Kg/hr
17:35:08,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6054.12,Kg/hr
17:35:08,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6501.8,Kg/hr
17:35:07,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6501.8,Kg/hr
17:35:07,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6501.8,Kg/hr
17:35:06,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6501.8,Kg/hr
17:35:07,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5993.02,Kg/hr
17:35:06,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5993.02,Kg/hr
17:35:04,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5993.02,Kg/hr
17:35:03,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5993.02,Kg/hr
17:35:03,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5884.52,Kg/hr
17:35:03,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5884.52,Kg/hr
17:35:03,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5884.52,Kg/hr
17:35:02,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5884.52,Kg/hr
17:35:02,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5839.09,Kg/hr
17:35:02,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-560.673,Kg/Hr
17:35:00,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5839.09,Kg/hr
17:35:01,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5839.09,Kg/hr
17:34:59,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5839.09,Kg/hr
17:35:00,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6341.21,Kg/hr
17:34:59,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6341.21,Kg/hr
17:34:58,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6341.21,Kg/hr
17:34:59,U300,FIC_314,CHANGE,,,PIDA.OP,70,%
17:34:57,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,70,Kg/hr
17:34:57,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5743.13,Kg/hr
17:34:58,U300,FIC_314,CHANGE,,,PIDA.OP,69,%
17:34:56,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5743.13,Kg/hr
17:34:56,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5743.13,Kg/hr
17:34:55,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5743.13,Kg/hr
17:34:56,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5765.06,Kg/hr
17:34:55,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1014.01,Kg/Hr
17:34:54,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5765.06,Kg/hr
17:34:55,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5765.06,Kg/hr
17:34:54,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5765.06,Kg/hr
17:34:54,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5796.4,Kg/hr
17:34:53,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5796.4,Kg/hr
17:34:53,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5796.4,Kg/hr
17:34:51,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5796.4,Kg/hr
17:34:51,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5787.78,Kg/hr
17:34:50,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5787.78,Kg/hr
17:34:51,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5787.78,Kg/hr
17:34:49,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5787.78,Kg/hr
17:34:47,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,16627,Kg/hr
17:34:46,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,16627,Kg/hr
17:34:46,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,16627,Kg/hr
17:34:45,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,16627,Kg/hr
17:34:46,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5774.46,Kg/hr
17:34:44,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5774.46,Kg/hr
17:34:45,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5774.46,Kg/hr
17:34:44,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-658.17,Kg/Hr
17:34:43,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,-658.17,Kg/hr
17:34:44,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5814.81,Kg/hr
17:34:43,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5814.81,Kg/hr
17:34:42,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5814.81,Kg/hr
17:34:42,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1015.81,Kg/Hr
17:34:42,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,-1015.81,Kg/hr
17:34:42,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5800.7,Kg/hr
17:34:40,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5800.7,Kg/hr
17:34:41,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5800.7,Kg/hr
17:34:40,U300,FIC_314,BAD PV,ACK,,Flow of steam to reboilers TT-306A/B,,
17:34:40,U300,FIC_314,BAD PV,SHELVE,,Flow of steam to reboilers TT-306A/B,5800.7,Kg/hr
17:34:39,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5800.7,Kg/hr
17:34:40,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5840.65,Kg/hr
17:34:38,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5840.65,Kg/hr
17:34:39,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5840.65,Kg/hr
17:34:37,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5840.65,Kg/hr
17:34:37,U300,FIC_314,BADCTL,ACK,,Flow of steam to reboilers TT-306A/B,,
17:34:37,U300,FIC_314,BADCTL,SHELVE,,Flow of steam to reboilers TT-306A/B,5840.65,Kg/hr
17:34:36,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5895.49,Kg/hr
17:34:35,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5895.49,Kg/hr
17:34:34,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5895.49,Kg/hr
17:34:33,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5895.49,Kg/hr
17:34:32,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-723.356,Kg/Hr
17:34:31,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1044.01,Kg/Hr
17:34:31,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5922.52,Kg/hr
17:34:29,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5922.52,Kg/hr
17:34:29,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5922.52,Kg/hr
17:34:28,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5922.52,Kg/hr
17:34:28,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,7625.13,Kg/hr
17:34:27,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,7625.13,Kg/hr
17:34:27,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,7625.13,Kg/hr
17:34:27,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,7625.13,Kg/hr
17:34:26,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5945.23,Kg/hr
17:34:26,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5945.23,Kg/hr
17:34:26,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5945.23,Kg/hr
17:34:24,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5945.23,Kg/hr
17:34:23,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,10916.8,Kg/hr
17:34:22,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,10916.8,Kg/hr
17:34:22,U800,LICA_AS802_1,PVLOW,OK,L 00,Level of AS 802 sump,25.3645,%
17:34:21,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,25.3645,Kg/hr
17:34:21,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,25.3645,Kg/hr
17:34:21,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6021.61,Kg/hr
17:34:19,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6021.61,Kg/hr
17:34:19,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6021.61,Kg/hr
17:34:18,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6021.61,Kg/hr
17:34:19,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
17:34:17,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5861.8,Kg/hr
17:34:16,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5861.8,Kg/hr
17:34:16,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5861.8,Kg/hr
17:34:14,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5861.8,Kg/hr
17:34:14,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5832.82,Kg/hr
17:34:13,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5832.82,Kg/hr
17:34:13,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5832.82,Kg/hr
17:34:12,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5832.82,Kg/hr
17:34:10,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,10127.9,Kg/hr
17:34:10,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,10127.9,Kg/hr
17:34:10,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,10127.9,Kg/hr
17:34:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-653.067,Kg/Hr
17:34:10,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
17:34:08,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,0,Kg/hr
17:34:05,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1067.77,Kg/Hr
17:34:05,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-701.181,Kg/Hr
17:33:49,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1029.87,Kg/Hr
17:33:45,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-606.893,Kg/Hr
17:33:43,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1046.13,Kg/Hr
17:33:27,U800,LICA_AS802_1,ALARM,ACK PNT,,AS 802 sump level,,
17:33:27,U800,LICA_AS802_1,PVLOW,ACK,,Level of AS 802 sump,,
17:33:27,U800,LICA_AS802_1,BAD PV,ACK,,Level of AS 802 sump,,
17:33:20,U800,LICA_AS802_1,BADCTL,OK,J 00,AS-801 SUMP,-2.44277,%
17:33:19,U800,LICA_AS802_1,BAD PV,OK,L 00,Level of AS 802 sump,-2.44277,%
17:33:19,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,20,%
17:33:18,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,19,%
17:33:19,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,18,%
17:33:19,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,17,%
17:33:17,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,16,%
17:33:18,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,15,%
17:33:17,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,14,%
17:33:17,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,13,%
17:33:17,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,12,%
17:33:17,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,11,%
17:33:16,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,10,%
17:33:15,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,9,%
17:33:16,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,8,%
17:33:14,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,7,%
17:33:15,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,6,%
17:33:15,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,5,%
17:33:14,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,4,%
17:33:14,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,3,%
17:33:13,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,2,%
17:33:12,U800,FIC_AS801_1,CHANGE,,,PIDA.OP,1,%
17:33:01,U800,SV_TT803_1,CHANGE,,,devctla.gop,S0,
17:32:59,U800,SV_TT803_1,CHANGE,,,devctla.gop,S0,
17:32:50,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-722.107,Kg/Hr
17:32:45,U800,LICA_AS802_1,BADCTL,,J 00,AS-801 SUMP,-722.107,%
17:32:45,U800,LICA_AS802_1,BAD PV,,L 00,Level of AS 802 sump,-722.107,%
17:32:45,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1022.5,Kg/Hr
17:32:40,AREA400_HTDC,PI_4130,ALARM,ACK PNT,,CL2  FEED PRESSURE TO MR-402,,
17:32:40,AREA400_HTDC,PI_4130,PVHIGH,ACK,,CL2  FEED PRESSURE TO MR-402,,
17:32:40,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
17:32:31,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-721.701,Kg/Hr
17:32:30,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1007.1,Kg/Hr
17:32:26,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-717.856,Kg/Hr
17:32:25,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1005.33,Kg/Hr
17:32:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-645.411,Kg/Hr
17:32:16,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1061.55,Kg/Hr
17:32:14,U800,FIC_PP801_1,CHANGE,,,pida.mode,AUTO,
17:32:11,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,20,%
17:32:12,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,19,%
17:32:11,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,18,%
17:32:10,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,17,%
17:32:10,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,16,%
17:32:07,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,15,%
17:32:04,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,14,%
17:32:04,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,13,%
17:32:05,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,12,%
17:32:03,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,11,%
17:31:56,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-664.625,Kg/Hr
17:31:54,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1021.95,Kg/Hr
17:31:50,U800,LICA_AS802_1,PVLOW,,L 00,Level of AS 802 sump,17.9599,%
17:31:46,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-643.127,Kg/Hr
17:31:39,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1041.09,Kg/Hr
17:31:34,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-710.713,Kg/Hr
17:31:32,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1019.95,Kg/Hr
17:31:32,U800,LICA_MF803_1,CHANGE,,,pida.mode,AUTO,
17:31:31,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-634.539,Kg/Hr
17:31:27,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1051.75,Kg/Hr
17:31:25,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-647.367,Kg/Hr
17:31:21,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1012.14,Kg/Hr
17:31:11,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-573.345,Kg/Hr
17:31:11,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,10,%
17:31:03,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,30,%
17:31:01,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1023.15,Kg/Hr
17:30:46,U800,FIC_PP801_1,CHANGE,,,PIDA.OP,50,%
17:30:32,AREA400_HTDC,PI_4130,PVHIGH,,H 00,CL2  FEED PRESSURE TO MR-402,581.269,Kpag
17:30:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-710.3,Kg/Hr
17:30:05,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
17:29:54,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1066.73,Kg/Hr
17:29:35,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,52,%
17:29:35,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,51,%
17:29:35,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,50,%
17:29:35,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,49,%
17:29:34,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,48,%
17:29:35,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,47,%
17:29:34,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,46,%
17:29:33,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,45,%
17:29:34,AREA400_HTDC,PI_4130,PVLOW,OK,H 00,CL2  FEED PRESSURE TO MR-402,471.52,Kpag
17:29:33,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,44,%
17:29:33,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,43,%
17:29:33,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,42,%
17:29:32,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-683.076,Kg/Hr
17:29:32,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,41,%
17:29:33,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,40,%
17:29:32,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,39,%
17:29:32,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,38,%
17:29:31,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,37,%
17:29:32,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,36,%
17:29:31,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,35,%
17:29:30,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,34,%
17:29:31,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,33,%
17:29:29,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,32,%
17:29:29,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,31,%
17:29:29,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,30,%
17:29:29,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,29,%
17:29:29,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,28,%
17:29:29,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,27,%
17:29:28,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,26,%
17:29:27,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,25,%
17:29:28,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,24,%
17:29:27,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,23,%
17:29:27,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,22,%
17:29:26,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,21,%
17:29:27,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,20,%
17:29:26,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,19,%
17:29:25,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1031.07,Kg/Hr
17:29:26,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,18,%
17:29:25,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,17,%
17:29:26,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,16,%
17:29:25,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,15,%
17:29:24,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,14,%
17:29:24,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,13,%
17:29:23,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,12,%
17:29:23,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,11,%
17:29:23,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,10,%
17:29:23,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,9,%
17:29:23,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,8,%
17:29:22,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,7,%
17:29:21,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,6,%
17:29:22,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,5,%
17:29:22,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,4,%
17:29:21,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,3,%
17:29:20,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,2,%
17:29:20,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,1,%
17:29:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-575.596,Kg/Hr
17:29:05,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1153.07,Kg/Hr
17:29:05,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-718.636,Kg/Hr
17:29:01,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
17:29:01,EVCM_APC,A300_BE,OFFNRM,ACK,,SUB Turned OFF,,
17:28:57,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1109.33,Kg/Hr
17:28:54,U800,SV_TT803_1,CHANGE,,,devctla.gop,S1,
17:28:51,EVCM_APC,A300_BE,OFFNRM,,L 00,SUB Turned OFF,OFF,
17:28:50,U800,SV_TT803_1,CHANGE,,,devctla.gop,S1,
17:28:50,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
17:28:43,U800,FIC_TT803_1,CHANGE,,,PIDA.OP,0,%
17:28:43,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-710.416,Kg/Hr
17:28:43,U800,FIC_TT803_1,CHANGE,,,pida.mode,MAN,
17:28:41,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1024.15,Kg/Hr
17:28:39,U800,TIA_AS802_1,ALARM,ACK PNT,,AS802 Temperature,,
17:28:39,U800,TIA_AS802_1,PVLOW,ACK,,AS 802 temp,,
17:28:32,U800,TIA_AS802_1,PVLOW,,H 00,AS 802 temp,111.796,deg C
17:28:31,U800,LICA_AS802_1,ALARM,ACK PNT,,AS 802 sump level,,
17:28:31,U800,LICA_AS802_1,PVHIGH,ACK,,Level of AS 802 sump,,
17:28:29,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-641.537,Kg/Hr
17:28:26,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1013.05,Kg/Hr
17:28:20,U800,LICA_AS802_1,PVHIGH,OK,L 00,Level of AS 802 sump,74.8959,%
17:28:16,U800,FI_PP803_1,PVHIGH,OK,L 00,PP-803A/B Discharge TO TT-801,46517,Kg/hr
