Date/Time of Report: 3/18/2025 11:41:41,,,,,,,,
Requester: STN07 - Mngr,,,,,,,,
Filter Applied: Event Time: Before 2/28/2025 11:59:59 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: VCMA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3:37:21,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1072.38,Kg/Hr
3:37:20,U300,PC2_FIT124,PVHI,OK,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.538,Nm3/hr
3:37:20,U300,PC-202,OFFNRM,OK,U 00,PC-202 COMMON ALARM TO DCS,NORMAL,
3:37:15,U300,PC2_FIT124,PVHI,,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.68,Nm3/hr
3:37:15,U300,PC-202,OFFNRM,,U 00,PC-202 COMMON ALARM TO DCS,ALARM,
3:36:55,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-653.823,Kg/Hr
3:36:46,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1020.62,Kg/Hr
3:36:32,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-613.011,Kg/Hr
3:36:26,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1071.4,Kg/Hr
3:36:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-733.484,Kg/Hr
3:36:00,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1105.17,Kg/Hr
3:35:43,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-605.051,Kg/Hr
3:35:38,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1061.86,Kg/Hr
3:35:36,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-724.147,Kg/Hr
3:35:33,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1005.19,Kg/Hr
3:35:32,U300,PC2_FIT124,PVHI,OK,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.571,Nm3/hr
3:35:31,U300,PC-202,OFFNRM,OK,U 00,PC-202 COMMON ALARM TO DCS,NORMAL,
3:35:29,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-711.989,Kg/Hr
3:35:28,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1002.68,Kg/Hr
3:35:26,U300,PC2_FIT124,PVHI,,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.675,Nm3/hr
3:35:25,U300,PC-202,OFFNRM,,U 00,PC-202 COMMON ALARM TO DCS,ALARM,
3:35:21,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-726.581,Kg/Hr
3:35:17,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1028.53,Kg/Hr
3:35:11,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-721.177,Kg/Hr
3:35:02,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1053.39,Kg/Hr
3:34:59,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-619.465,Kg/Hr
3:34:57,U400,FIC-4278C,PVLOW,,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,794.436,kg/hr
3:34:57,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1031.69,Kg/Hr
3:34:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-709.913,Kg/Hr
3:34:15,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1076.53,Kg/Hr
3:33:54,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-695.694,Kg/Hr
3:33:46,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1210.06,Kg/Hr
3:33:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-727.7,Kg/Hr
3:33:06,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1012.13,Kg/Hr
3:32:53,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-548.738,Kg/Hr
3:32:47,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1051.76,Kg/Hr
3:32:33,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-709.546,Kg/Hr
3:32:31,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1029.69,Kg/Hr
3:32:07,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
3:31:54,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-689.533,Kg/Hr
3:31:51,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1002.88,Kg/Hr
3:31:49,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-580.278,Kg/Hr
3:31:35,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1040.25,Kg/Hr
3:31:29,U300,PC-202,OFFNRM,OK,U 00,PC-202 COMMON ALARM TO DCS,NORMAL,
3:31:28,U300,PC2_FIT124,PVHI,OK,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.562,Nm3/hr
3:31:26,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-693.034,Kg/Hr
3:31:19,U300,PC2_FIT124,PVHI,,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.637,Nm3/hr
3:31:19,U300,PC-202,OFFNRM,,U 00,PC-202 COMMON ALARM TO DCS,ALARM,
3:31:15,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1177.12,Kg/Hr
3:31:05,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-724.652,Kg/Hr
3:31:01,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1038.17,Kg/Hr
3:30:54,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-646.16,Kg/Hr
3:30:50,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1053.93,Kg/Hr
3:30:47,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-676.385,Kg/Hr
3:30:45,U300,LIC_313,CHANGE,,,PIDA.OP,28,%
3:30:40,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1025.25,Kg/Hr
3:30:36,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-654.688,Kg/Hr
3:30:24,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
3:30:23,U300,LIC_313,CHANGE,,,PIDA.OP,29,%
3:30:22,U300,LIC_313,CHANGE,,,PIDA.OP,30,%
3:30:12,U600,FT_EDC_Loading,PVLOW,OK,H 00,FQI_691A,14.5254,ton/hr
3:30:03,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1088.31,Kg/Hr
3:29:56,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-714.404,Kg/Hr
3:29:53,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1045.75,Kg/Hr
3:29:33,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-626.93,Kg/Hr
3:29:31,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
3:29:22,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1052.55,Kg/Hr
3:29:19,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-715.653,Kg/Hr
3:29:18,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
3:29:03,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1004.33,Kg/Hr
3:28:50,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-694.153,Kg/Hr
3:28:30,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1021.3,Kg/Hr
3:28:21,U300,PC-202,OFFNRM,OK,U 00,PC-202 COMMON ALARM TO DCS,NORMAL,
3:28:19,U300,PC2_FIT124,PVHI,OK,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.573,Nm3/hr
3:28:15,U300,PC2_FIT124,PVHI,,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.652,Nm3/hr
3:28:15,U300,PC-202,OFFNRM,,U 00,PC-202 COMMON ALARM TO DCS,ALARM,
3:28:04,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-648.563,Kg/Hr
3:27:56,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1029.22,Kg/Hr
3:27:39,U400,FIC-4278C,PVLOW,OK,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,850.25,kg/hr
3:27:29,U600,HIC_313A,CHANGE,,,PIDA.SP,500,KPa
3:27:30,U600,HIC_313A,CHANGE,,,PIDA.SP,510,KPa
3:27:28,U600,HIC_313A,CHANGE,,,PIDA.SP,520,KPa
3:27:29,U600,HIC_313A,CHANGE,,,PIDA.SP,530,KPa
3:27:29,U600,HIC_313A,CHANGE,,,PIDA.SP,540,KPa
3:27:22,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-671.341,Kg/Hr
3:27:21,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1016.22,Kg/Hr
3:26:48,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-735.206,Kg/Hr
3:26:47,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1038.73,Kg/Hr
3:26:47,U300,PC-202,OFFNRM,OK,U 00,PC-202 COMMON ALARM TO DCS,NORMAL,
3:26:44,U300,PC2_FIT124,PVHI,OK,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.588,Nm3/hr
3:26:43,U300,PC-202,OFFNRM,,U 00,PC-202 COMMON ALARM TO DCS,ALARM,
3:26:43,U300,PC2_FIT124,PVHI,,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.625,Nm3/hr
3:26:41,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-723.715,Kg/Hr
3:26:38,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1003.28,Kg/Hr
3:26:36,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-725.438,Kg/Hr
3:26:34,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1106.43,Kg/Hr
3:26:28,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-693.186,Kg/Hr
3:26:22,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1004.37,Kg/Hr
3:26:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-721.233,Kg/Hr
3:26:11,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1000.66,Kg/Hr
3:26:03,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-616.777,Kg/Hr
3:26:01,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1067.48,Kg/Hr
3:25:49,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-692.236,Kg/Hr
3:25:39,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1001.66,Kg/Hr
3:25:36,U200,PP209A,UNCMD,ACK,,,,
3:25:35,U200,PP209A,OFFNRM,ACK,,,,
3:25:29,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-692.507,Kg/Hr
3:25:27,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1041.38,Kg/Hr
3:25:24,U200,PP209A,OFFNRM,,L 00,,TURE,
3:25:24,U200,PP209A,UNCMD,OK,L 00,,RUNNING,
3:25:13,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-663.464,Kg/Hr
3:25:12,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1019.52,Kg/Hr
3:24:58,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-718.128,Kg/Hr
3:24:55,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1072.75,Kg/Hr
3:24:47,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-549.391,Kg/Hr
3:24:45,U200,PP209A,OFFNRM,OK,L 00,,FALSE,
3:24:44,U200,PP209A,UNCMD,,L 00,,STOP,
3:24:31,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1017.25,Kg/Hr
3:24:30,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-657,Kg/Hr
3:24:28,U300,PC-202,OFFNRM,OK,U 00,PC-202 COMMON ALARM TO DCS,NORMAL,
3:24:27,U300,PC2_FIT124,PVHI,OK,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.561,Nm3/hr
3:24:26,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1035.74,Kg/Hr
3:24:21,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-514.04,Kg/Hr
3:24:19,U300,PC2_FIT124,PVHI,,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.637,Nm3/hr
3:24:19,U300,PC-202,OFFNRM,,U 00,PC-202 COMMON ALARM TO DCS,ALARM,
3:24:13,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1029.99,Kg/Hr
3:24:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-699.293,Kg/Hr
3:24:06,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1036.81,Kg/Hr
3:24:03,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-693.476,Kg/Hr
3:23:59,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1011.09,Kg/Hr
3:23:53,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-732.919,Kg/Hr
3:23:53,EVCM_APC,TI_1_31CV1,OFFNRM,OK,H 00,Engineering  HIGH  limit reached,OFF,
3:23:42,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1019,Kg/Hr
3:23:15,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-623.604,Kg/Hr
3:23:14,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1032.38,Kg/Hr
3:23:10,U200,PP209A,OFFNRM,ACK,,,,
3:23:08,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-721.962,Kg/Hr
3:23:06,U200,PP209A,OFFNRM,,L 00,,TURE,
3:23:07,U200,PP209A,UNCMD,OK,L 00,,RUNNING,
3:23:04,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1000.77,Kg/Hr
3:23:01,U600,HIC_313A,CHANGE,,,PIDA.SP,550,KPa
3:23:01,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-693.369,Kg/Hr
3:23:01,U600,HIC_313A,CHANGE,,,PIDA.SP,560,KPa
3:23:00,U600,HIC_313A,CHANGE,,,PIDA.SP,570,KPa
3:23:00,U600,HIC_313A,CHANGE,,,PIDA.SP,580,KPa
3:22:59,U600,HIC_313A,CHANGE,,,PIDA.SP,590,KPa
3:22:39,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1011.23,Kg/Hr
3:22:33,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-719.22,Kg/Hr
3:22:27,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1073.36,Kg/Hr
3:22:14,U600,HIC_313A,PVHIGH,OK,H 00,From UTY-II N2 Supply Pressure,718.231,KPa
3:22:05,U600,PIC_706,PVLOW,OK,L 00,VCl Vent to MS-906 A/B Pressure Control,70.0305,KPa
3:21:39,U600,HIC_313A,CHANGE,,,PIDA.SP,600,KPa
3:21:40,U600,HIC_313A,CHANGE,,,PIDA.SP,610,KPa
3:21:40,U600,HIC_313A,CHANGE,,,PIDA.SP,620,KPa
3:21:38,U600,HIC_313A,CHANGE,,,PIDA.SP,630,KPa
3:21:39,U600,HIC_313A,CHANGE,,,PIDA.SP,640,KPa
3:21:39,U600,HIC_313A,CHANGE,,,PIDA.SP,650,KPa
3:21:39,U600,HIC_313A,CHANGE,,,PIDA.SP,660,KPa
3:21:38,U600,HIC_313A,CHANGE,,,PIDA.SP,670,KPa
3:21:38,U600,HIC_313A,CHANGE,,,PIDA.SP,680,KPa
3:21:37,U600,HIC_313A,CHANGE,,,PIDA.SP,690,KPa
3:21:36,U600,HIC_313A,CHANGE,,,PIDA.SP,700,KPa
3:21:36,U600,HIC_313A,CHANGE,,,PIDA.SP,710,KPa
3:21:37,U600,HIC_313A,CHANGE,,,PIDA.SP,720,KPa
3:21:37,U600,HIC_313A,CHANGE,,,PIDA.SP,730,KPa
3:21:35,U600,HIC_313A,CHANGE,,,PIDA.SP,740,KPa
3:21:27,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-689.792,Kg/Hr
3:21:22,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1065.03,Kg/Hr
3:21:20,U300,PC2_FIT124,PVHI,OK,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.553,Nm3/hr
3:21:20,U300,PC-202,OFFNRM,OK,U 00,PC-202 COMMON ALARM TO DCS,NORMAL,
3:21:18,U300,LIC_313,CHANGE,,,PIDA.OP,31,%
3:21:18,U300,LIC_313,CHANGE,,,PIDA.OP,30,%
3:21:16,U300,LIC_313,CHANGE,,,PIDA.OP,29,%
3:21:13,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-700.223,Kg/Hr
3:21:13,U300,PC2_FIT124,PVHI,,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.652,Nm3/hr
3:21:13,U300,PC-202,OFFNRM,,U 00,PC-202 COMMON ALARM TO DCS,ALARM,
3:21:10,AREA400_HTDC,PIC_4941,PVHIGH,OK,L 00,MS-494 SLURP DRUM  PRESSURE,19.9925,Kpag
3:20:59,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1078.83,Kg/Hr
3:20:55,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-728.776,Kg/Hr
3:20:54,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1027.49,Kg/Hr
3:20:53,U300,LIC_313,CHANGE,,,PIDA.OP,28,%
3:20:51,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-626.875,Kg/Hr
3:20:51,U300,LIC_313,CHANGE,,,PIDA.OP,27,%
3:20:43,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1013.98,Kg/Hr
3:20:33,U600,FT_EDC_Loading,PVLOLO,OK,L 00,FQI_691A,10.5223,ton/hr
3:20:22,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-728.803,Kg/Hr
3:20:21,U300,LIC_313,CHANGE,,,PIDA.OP,26,%
3:20:21,U300,LIC_313,CHANGE,,,PIDA.OP,25,%
3:20:21,U300,LIC_313,CHANGE,,,PIDA.OP,24,%
3:20:21,U300,LIC_313,CHANGE,,,PIDA.OP,23,%
3:20:20,U300,LIC_313,CHANGE,,,PIDA.OP,22,%
3:20:19,U300,LIC_313,CHANGE,,,PIDA.OP,21,%
3:20:17,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
3:20:18,U600,PP601A,OFFNRM,ACK,,,,
3:20:12,U600,PP601A,OFFNRM,,L 00,,TURE,
3:20:12,U600,PP601A,UNCMD,OK,L 00,,RUNNING,
3:20:09,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1089.27,Kg/Hr
3:20:08,U800,LICA_5805,PVHIHI,ACK,,MS-803  level  alarm  and  control,,
3:20:03,U800,LICA_5805,PVHIHI,,L 00,MS-803  level  alarm  and  control,80.002,%
3:20:01,U300,LIC_313,CHANGE,,,PIDA.OP,20,%
3:19:57,U600,PP601A,UNCMD,ACK,,,,
3:19:57,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-709.852,Kg/Hr
3:19:51,U600,PP601A,OFFNRM,OK,L 00,,FALSE,
3:19:50,U600,PP601A,UNCMD,,L 00,,STOP,
3:19:47,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1032.05,Kg/Hr
3:19:38,U300,PC-202,OFFNRM,OK,U 00,PC-202 COMMON ALARM TO DCS,NORMAL,
3:19:36,U300,PC2_FIT124,PVHI,OK,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.556,Nm3/hr
3:19:36,U300,PC2_FIT124,PVHI,,H 00,COMP. SECONDARY SEAL GAS VENT FLOW,0.618,Nm3/hr
3:19:36,U300,PC-202,OFFNRM,,U 00,PC-202 COMMON ALARM TO DCS,ALARM,
3:19:26,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-663.758,Kg/Hr
3:19:21,U300,PI_305A,PVLOW,OK,H 00,Press MS_305A,536.403,KPA
3:19:10,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1045.17,Kg/Hr
3:19:04,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-732.75,Kg/Hr
3:19:03,U300,LIC_313,CHANGE,,,PIDA.OP,40,%
3:19:00,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1004.75,Kg/Hr
3:18:39,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-694.582,Kg/Hr
3:18:40,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
3:18:38,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1169.2,Kg/Hr
3:18:34,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-731.49,Kg/Hr
3:18:28,U300,LIC_313,CHANGE,,,PIDA.OP,25,%
3:18:27,U300,LIC_313,CHANGE,,,PIDA.OP,24,%
3:18:28,U300,LIC_313,CHANGE,,,PIDA.OP,23,%
3:18:28,U300,LIC_313,CHANGE,,,PIDA.OP,22,%
3:18:28,U300,LIC_313,CHANGE,,,PIDA.OP,21,%
3:18:26,U300,LIC_313,CHANGE,,,PIDA.OP,20,%
3:18:27,U300,LIC_313,CHANGE,,,PIDA.OP,19,%
3:18:26,U300,LIC_313,CHANGE,,,PIDA.OP,18,%
3:18:26,U300,LIC_313,CHANGE,,,PIDA.OP,17,%
3:18:26,U300,LIC_313,CHANGE,,,PIDA.OP,16,%
3:18:25,U300,LIC_313,CHANGE,,,PIDA.OP,15,%
3:18:26,U300,LIC_313,CHANGE,,,PIDA.OP,14,%
3:18:25,U300,LIC_313,CHANGE,,,PIDA.OP,13,%
3:18:25,U300,LIC_313,CHANGE,,,PIDA.OP,12,%
3:18:24,U300,LIC_313,CHANGE,,,PIDA.OP,11,%
3:18:25,U300,LIC_313,CHANGE,,,PIDA.OP,10,%
3:18:25,U300,LIC_313,CHANGE,,,PIDA.OP,9,%
3:18:24,U300,LIC_313,CHANGE,,,PIDA.OP,8,%
3:18:24,U300,LIC_313,CHANGE,,,PIDA.OP,7,%
3:18:23,U300,LIC_313,CHANGE,,,PIDA.OP,6,%
3:18:23,U300,LIC_313,CHANGE,,,PIDA.OP,5,%
3:18:22,U300,LIC_313,CHANGE,,,PIDA.OP,4,%
3:18:22,U300,LIC_313,CHANGE,,,PIDA.OP,3,%
3:18:23,U300,LIC_313,CHANGE,,,PIDA.OP,2,%
3:18:21,U300,LIC_313,CHANGE,,,PIDA.OP,1,%
3:18:18,U300,SV_305CA,CHANGE,,,devctla.gop,S1,
3:18:15,U200,FIC-279,CHANGE,,,PIDA.OP,1.1,%
3:18:14,U200,FIC-279,CHANGE,,,PIDA.OP,1.2,%
