Date/Time of Report: 3/18/2025 13:05:26,,,,,,,,
Requester: STN07 - Mngr,,,,,,,,
Filter Applied: Event Time: Before 2/6/2025 8:57:26 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: VCMA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
22:13:03,U300,SOP_PP304S,PVHIGH,OK,L 00,PP-304S SOP DP,339.481,kPaG
22:11:08,U900,PI_9202B,PVLOW,OK,L 00,Pressure of  MS-906B,48.001,KPa
22:10:32,U900,AIC_937,CHANGE,,,PIDA.OP,20,%
22:10:31,U900,AIC_937,CHANGE,,,PIDA.OP,21,%
22:10:27,U800,LIC_5820,PVLOLO,ACK,,PC-820 LEVEL,,
22:10:17,U800,LIC_5820,PVLOLO,,L 00,PC-820 LEVEL,24.9383,%
22:10:08,U900,FXV_903C,CHANGE,,,AUTOMANA.OP,34,%
22:10:08,U900,FXV_903C,CHANGE,,,AUTOMANA.OP,33,%
22:10:08,U900,FXV_903C,CHANGE,,,AUTOMANA.OP,32,%
22:10:07,U900,FXV_903C,CHANGE,,,AUTOMANA.OP,31,%
22:10:05,U800,AICA_MF803_1A,PVHIHI,ACK,,MF-803 pH indication,,
22:10:00,U800,AICA_MF803_1A,PVHIHI,,H 00,MF-803 pH indication,10.0008,pH
22:09:57,U100,LIC_105,PVHIGH,ACK,,MS-105 Level,,
22:09:26,U100,LIC_105,PVHIGH,,H 00,MS-105 Level,60.0127,%
22:08:19,U800,LIC_5820,PVLOLO,ACK,,PC-820 LEVEL,,
22:07:56,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9541,%
22:07:28,U500,PIC_523,CHANGE,,,PIDA.OP,60.6,%
22:07:29,U500,PIC_523,CHANGE,,,PIDA.OP,61.6,%
22:06:58,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.0201,%
22:06:28,U800,LIC_5820,PVLOLO,OK,L 00,PC-820 LEVEL,26.1244,%
22:06:21,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-719.227,Kg/Hr
22:06:20,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1022.28,Kg/Hr
22:06:14,U100,AIC_103B,ALARM,ACK PNT,,O2 Analyzer,,
22:06:14,U100,AIC_103B,PVLOW,ACK,,AI103BA & AI103BB & AI103BC  AVERAGE VALUE,,
22:06:06,U100,AIC_103B,PVLOW,,H 00,AI103BA & AI103BB & AI103BC  AVERAGE VALUE,7.93259,%
22:05:38,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-700.493,Kg/Hr
22:05:33,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1006.51,Kg/Hr
22:05:31,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-651.361,Kg/Hr
22:05:28,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1055.14,Kg/Hr
22:05:22,U100,FIC_102B,CHANGE,,,PIDA.OP,29.2161,%
22:05:20,U100,FIC_102B,CHANGE,,,PIDA.OP,30.2161,%
22:04:49,U800,LIC_5820,PVLOLO,,L 00,PC-820 LEVEL,24.9272,%
22:04:02,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9608,%
22:03:14,U800,LIC_5820,PVLOW,OK,J 00,PC-820 LEVEL,31.1959,%
22:02:59,U800,LIC_5820,PVLOLO,OK,L 00,PC-820 LEVEL,26.2312,%
22:01:06,U400,FIC-4278C,PVLOW,OK,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,854.684,kg/hr
22:00:57,U100,TI_1_43,PVLOW,ACK,,MS-108 Bottom Temperature,,
22:00:36,U100,TI_1_43,PVLOW,,L 00,MS-108 Bottom Temperature,33.9904,*C
22:00:12,U800,LIC_5820,PVLOLO,ACK,,PC-820 LEVEL,,
22:00:08,U800,LIC_5820,PVLOLO,,L 00,PC-820 LEVEL,24.9828,%
22:00:05,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-720.383,Kg/Hr
22:00:03,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1048.61,Kg/Hr
21:59:42,U800,LIC_5820,PVLOLO,OK,L 00,PC-820 LEVEL,26.0888,%
21:59:41,U800,LIC_5820,PVLOLO,ACK,,PC-820 LEVEL,,
21:59:39,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-726.599,Kg/Hr
21:59:38,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1003.77,Kg/Hr
21:59:25,U300,FIC-301CB,CHANGE,,,PIDA.SP,33500,kg/hr
21:59:25,U300,FIC-301CB,CHANGE,,,PIDA.SP,33450,kg/hr
21:59:06,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-712.671,Kg/Hr
21:59:00,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1093.81,Kg/Hr
21:58:54,U100,FIC_102B,CHANGE,,,PIDA.OP,31.2161,%
21:58:41,U100,FIC_102B,CHANGE,,,PIDA.OP,30.2161,%
21:58:42,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
21:58:35,U100,FIC_102B,CHANGE,,,PIDA.OP,31.2161,%
21:58:33,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-644.435,Kg/Hr
21:58:28,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1002.86,Kg/Hr
21:58:20,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-734.325,Kg/Hr
21:58:12,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1082.66,Kg/Hr
21:58:03,U100,FIC_102B,CHANGE,,,PIDA.OP,32.2161,%
21:58:03,U100,FIC_102B,CHANGE,,,PIDA.OP,33.2161,%
21:57:58,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-724.172,Kg/Hr
21:57:50,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1066,Kg/Hr
21:57:45,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-720.587,Kg/Hr
21:57:43,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1001.62,Kg/Hr
21:57:23,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
21:56:54,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-727.527,Kg/Hr
21:56:42,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1166.87,Kg/Hr
21:56:30,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
21:56:19,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
21:56:04,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-698.305,Kg/Hr
21:55:59,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1034.18,Kg/Hr
21:55:56,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-726.139,Kg/Hr
21:55:39,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1034.67,Kg/Hr
21:55:37,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-693.177,Kg/Hr
21:55:31,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1010.27,Kg/Hr
21:55:29,U800,LIC_5820,PVLOLO,,L 00,PC-820 LEVEL,24.8515,%
21:55:09,U400,FIC-4278C,PVLOW,,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,795.001,kg/hr
21:54:56,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-421.741,Kg/Hr
21:54:55,U800,LIC_5820,PVLOW,,J 00,PC-820 LEVEL,29.9519,%
21:54:40,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1000.92,Kg/Hr
21:53:56,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-697.431,Kg/Hr
21:53:53,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1024.69,Kg/Hr
21:53:06,U300,FIC-301CB,CHANGE,,,PIDA.SP,33400,kg/hr
21:53:05,U300,FIC-301CB,CHANGE,,,PIDA.SP,33350,kg/hr
21:52:58,U800,LIC_5820,PVHIGH,OK,J 00,PC-820 LEVEL,48.8581,%
21:52:26,U400,PIC_404,CHANGE,,,PIDA.SP,55,Kpa
21:52:25,U400,PIC_404,CHANGE,,,pida.mode,AUTO,
21:52:24,U400,PIC_404,CHANGE,,,PIDA.OP,0,%
21:52:24,U400,PIC_404,OPHIGH,OK,H 00,AS-401 overhead pressure Control,0,%
21:52:23,U400,PIC_404,CHANGE,,,pida.mode,MAN,
21:52:07,U900,FXV_903C,CHANGE,,,AUTOMANA.OP,30,%
21:52:05,U900,FXV_903C,CHANGE,,,AUTOMANA.OP,29,%
21:52:05,U900,FXV_903C,CHANGE,,,AUTOMANA.OP,28,%
21:52:04,U900,FXV_903C,CHANGE,,,AUTOMANA.OP,27,%
21:52:05,U900,FXV_903C,CHANGE,,,AUTOMANA.OP,26,%
21:51:01,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,14,%
21:51:00,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,13,%
21:50:55,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-687.202,Kg/Hr
21:50:34,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1001.19,Kg/Hr
21:50:32,U100,FIC_102B,CHANGE,,,PIDA.OP,34.2161,%
21:50:32,U100,FIC_102B,CHANGE,,,PIDA.OP,35.2161,%
21:49:43,U400,FIC-4278C,PVHIGH,OK,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,2245.41,kg/hr
21:49:39,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-690.874,Kg/Hr
21:49:36,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1138.98,Kg/Hr
21:49:25,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-715.65,Kg/Hr
21:49:23,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1003.51,Kg/Hr
21:49:18,U800,AICA_MF803_1A,ALARM,ACK PNT,,MF-803 pH indication,,
21:49:18,U800,AICA_MF803_1A,PVHIGH,ACK,,MF-803 pH indication,,
21:49:10,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-709.122,Kg/Hr
21:49:07,U800,AICA_MF803_1A,PVHIGH,,H 00,MF-803 pH indication,9.01036,pH
21:49:01,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1005.25,Kg/Hr
21:48:30,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-727.25,Kg/Hr
21:48:21,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1014.98,Kg/Hr
21:48:08,U900,TI_938,PVLOW,OK,H 00,temperature of  incinerator  chamber,1017.48,*C
21:47:52,U300,FIC-301CB,CHANGE,,,PIDA.SP,33300,kg/hr
21:47:52,U300,FIC-301CB,CHANGE,,,PIDA.SP,33250,kg/hr
21:47:50,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-657.981,Kg/Hr
21:47:40,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1009.97,Kg/Hr
21:47:17,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-725.486,Kg/Hr
21:47:14,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1095.51,Kg/Hr
21:47:02,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-718.799,Kg/Hr
21:46:59,U900,FXV_903C,CHANGE,,,AUTOMANA.OP,25,%
21:46:57,U900,FXV_903C,CHANGE,,,AUTOMANA.OP,24,%
21:46:56,U900,FXV_903C,CHANGE,,,AUTOMANA.OP,23,%
21:46:55,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1066.94,Kg/Hr
21:46:53,U400,FIC-4278C,PVHIGH,ACK,,Flow Control of QBS Feed from Quench Scrubber AS-304C,,
21:46:51,U800,LIC_5820,PVHIGH,,J 00,PC-820 LEVEL,50.0486,%
21:46:50,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-675.79,Kg/Hr
21:46:48,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1089.09,Kg/Hr
21:46:23,U400,FIC-4278C,PVHIGH,,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,2292.24,kg/hr
21:46:23,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-709.876,Kg/Hr
21:46:21,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1018.89,Kg/Hr
21:45:56,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-735.692,Kg/Hr
21:45:44,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1034.39,Kg/Hr
21:45:37,U800,LIC_5820,PVHIGH,OK,J 00,PC-820 LEVEL,48.996,%
21:45:35,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-715.224,Kg/Hr
21:45:31,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1055.56,Kg/Hr
21:45:26,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-701.984,Kg/Hr
21:45:24,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1024.31,Kg/Hr
21:45:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-709.865,Kg/Hr
21:44:41,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1107.41,Kg/Hr
21:44:32,U800,AICA_MF803_1A,PVHIGH,OK,H 00,MF-803 pH indication,8.85214,pH
21:44:28,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-693.466,Kg/Hr
21:44:14,U900,TV_927_2,CHANGE,,,PIDA.SP,1010.46,
21:44:13,U900,TV_927_2,CHANGE,,,PIDA.SP,1008.75,
21:44:13,U900,TV_927_2,CHANGE,,,PIDA.SP,1007.05,
21:44:14,U900,TV_927_2,CHANGE,,,PIDA.SP,1005.35,
21:44:12,U900,TV_927_2,CHANGE,,,PIDA.SP,1003.64,
21:44:13,U900,TV_927_2,CHANGE,,,PIDA.SP,1001.94,
21:44:11,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1012.97,Kg/Hr
21:44:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-683.624,Kg/Hr
21:44:07,U800,LIC_5820,PVHIHI,OK,L 00,PC-820 LEVEL,68.9147,%
21:43:56,U900,FXV_903C,CHANGE,,,AUTOMANA.OP,22,%
21:43:56,U900,FXV_903C,CHANGE,,,AUTOMANA.OP,21,%
21:43:55,U900,FXV_903C,CHANGE,,,AUTOMANA.OP,20,%
21:43:46,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1100.17,Kg/Hr
21:43:45,U800,PICA_MF801_1,PVHIGH,OK,H 00,MF-801 Vent sealing nitrogen/DCS,46.9728,KPa
21:43:39,U100,FIC_102B,CHANGE,,,PIDA.OP,36.2161,%
21:43:38,U100,FIC_102B,CHANGE,,,PIDA.OP,37.2161,%
21:43:31,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-685.371,Kg/Hr
21:43:29,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1014.37,Kg/Hr
21:43:26,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-689.22,Kg/Hr
21:43:19,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1068.53,Kg/Hr
21:43:06,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-725.643,Kg/Hr
21:43:01,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1110.16,Kg/Hr
21:42:50,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-725.243,Kg/Hr
21:42:47,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1053.97,Kg/Hr
21:42:44,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-613.105,Kg/Hr
21:42:40,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1053.71,Kg/Hr
21:42:24,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-682.789,Kg/Hr
21:42:16,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1017.85,Kg/Hr
21:42:14,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-646.917,Kg/Hr
21:41:53,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1063.3,Kg/Hr
21:41:50,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-732.334,Kg/Hr
21:41:49,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1025.81,Kg/Hr
21:41:42,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-716.456,Kg/Hr
21:41:23,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1010.84,Kg/Hr
21:41:22,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-734.874,Kg/Hr
21:41:16,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1038.79,Kg/Hr
21:41:11,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-639.54,Kg/Hr
21:41:05,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1037.81,Kg/Hr
21:40:48,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-673.662,Kg/Hr
21:40:45,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1036.11,Kg/Hr
21:40:42,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-718.769,Kg/Hr
21:40:36,U300,LIC_313,CHANGE,,,PIDA.SP,39.5792,%
21:40:34,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1046,Kg/Hr
21:40:26,U800,PICA_MF801_1,ALARM,ACK PNT,,MF-801 Vent PRESSURE,,
21:40:26,U800,PICA_MF801_1,PVHIGH,ACK,,MF-801 Vent sealing nitrogen/DCS,,
21:40:19,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-713.254,Kg/Hr
21:39:55,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1063.39,Kg/Hr
21:39:55,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
21:39:50,U800,PICA_MF801_1,PVHIGH,,H 00,MF-801 Vent sealing nitrogen/DCS,50.2893,KPa
21:39:43,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-672.852,Kg/Hr
21:39:34,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,12,%
21:39:33,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,11,%
21:39:27,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1007.25,Kg/Hr
21:39:12,U300,LIC_313,CHANGE,,,pida.mode,AUTO,
21:39:12,U300,LIC_313,CHANGE,,,pida.mode,MAN,
21:39:07,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-702.89,Kg/Hr
21:38:59,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1081.68,Kg/Hr
21:38:47,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-633.956,Kg/Hr
21:38:46,U900,I_10B,CHANGE,,,switch_5.pvfl,ON,
21:38:44,U900,I_10B,CHANGE,,,switch_5.pvfl,OFF,
21:38:43,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,52,%
21:38:42,U800,FIC_AS801_2,CHANGE,,,PIDA.OP,51,%
21:38:37,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,10,%
21:38:37,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1001.43,Kg/Hr
21:38:36,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,11,%
21:38:37,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,12,%
21:38:36,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,13,%
21:38:37,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,14,%
21:38:36,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,15,%
21:38:36,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,16,%
21:38:36,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,17,%
21:38:34,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,18,%
21:38:33,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,18.1,%
21:38:34,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,18.2,%
21:38:34,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,18.3,%
21:38:33,U900,FXV_906B,CHANGE,,,AUTOMANA.OP,18.4,%
21:38:28,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-686.729,Kg/Hr
21:38:25,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1044.68,Kg/Hr
21:38:23,U400,PI_405,PVHIGH,ACK,,AS-402  bottom tray pressure/DCS,,
21:38:16,U300,HIC_301A,CHANGE,,,AUTOMANA.OP,21.8,%
21:38:17,U300,HIC_301A,CHANGE,,,AUTOMANA.OP,21.9,%
21:38:16,U400,PI_405,PVHIGH,,H 00,AS-402  bottom tray pressure/DCS,90.0031,KPa
21:38:12,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-714.549,Kg/Hr
21:38:04,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1142.3,Kg/Hr
21:37:57,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-700.401,Kg/Hr
21:37:39,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1136.62,Kg/Hr
21:37:34,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-666.669,Kg/Hr
21:37:29,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1026.37,Kg/Hr
21:37:22,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-716.219,Kg/Hr
21:37:20,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1021.31,Kg/Hr
21:37:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-724.319,Kg/Hr
21:36:24,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
21:36:19,U300,HIC_301B,CHANGE,,,AUTOMANA.OP,12,%
21:36:18,U900,TV_927_2,CHANGE,,,PIDA.SP,1000.23,
21:36:17,U900,TV_927_2,CHANGE,,,PIDA.SP,998.531,
21:35:56,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1075.88,Kg/Hr
21:35:50,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-676.721,Kg/Hr
21:35:49,U100,FIC_102B,CHANGE,,,PIDA.OP,38.2161,%
21:35:48,U100,FIC_102B,CHANGE,,,PIDA.OP,39.2161,%
21:35:44,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1041.24,Kg/Hr
21:35:38,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-707.869,Kg/Hr
21:35:35,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
21:35:33,U400,PIC_404,OPHIGH,ACK,,AS-401 overhead pressure Control,,
21:35:24,U400,PIC_404,OPHIGH,,H 00,AS-401 overhead pressure Control,15.0307,%
21:35:24,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1017.62,Kg/Hr
